PC1,PC2,PC3,PC4,PC5,PC6,PC7
-1.8553661476897645,-1.0221099980131585,0.5642726507160692,-0.6706003703752864,-0.2440886000318571,-0.04838563573320278,0.324435644217294
-2.2430419169257494,0.3002502423731337,1.6311283011498963,-1.03968470288696,-0.5896725675671588,-0.07674026941907215,-0.6226083149751088
0.3338726781633871,0.7504384486644233,0.7824080653377662,1.1243365189746326,0.2684103365888781,0.4364821235554446,0.12629312013761188
-1.2973184076989572,-1.5863497398824684,0.2803480391311621,-0.30176144759178164,-0.13778550176490825,-0.5814852807343387,-0.05303673972598566
-0.7237140311557506,0.947379129411138,2.190011874447588,1.5423903572307678,1.7692126958369339,0.4668930219678814,-0.053598154750102336
-1.5683953474163301,2.8550034189137,-1.9948933450799837,-2.131196323919825,1.4024947862152526,-0.668556038493484,-0.22250084532168077
-3.022790054674484,-0.856964012860107,0.38992259135530294,1.2924419748158023,0.8812558755191777,-0.03323728694537621,0.5084751358634092
0.9990576729039983,-1.5644329630567317,0.9177395036232232,-0.9366266900264186,-0.19806379926309584,-1.2199148164569884,-0.6282875231214686
0.28548324640240547,1.5492583593862224,-2.9483537796668267,-2.1377620512896716,1.4587405698242717,0.9630220685001369,-0.4030826384336418
-2.6819211500167333,-1.6305460355207047,-0.24188761115859866,-0.1760748887868548,-0.22205383510306417,0.8201688074345543,0.46520752555351125
-0.3624140031351344,4.18818078790201,-0.2315068930677762,-2.879227534916714,1.2645598187017937,-1.8001092923939512,-0.8553143095441439
-0.274851198992363,1.2467885644588335,-3.1533639193996503,-1.6965745625324833,1.533566192544956,0.11407479746637682,-0.4651603260952953
-0.711426906416483,-0.38988372227194656,1.2112065099236087,0.6038376079121157,0.8421701917218706,0.06885059090325703,-0.08410511859747258
-1.3432980517863087,-1.6422572061693348,0.2772871034479578,-0.44826294925370064,-0.0799820183375909,-0.8240408941192073,0.4177794501088742
-1.3265710468760215,-0.14387100333101777,-1.5384976628927391,1.9014399989508945,-1.2594088527181764,0.2386430543663865,0.2415946238625272
-0.6102236676608089,-0.739190387237736,-0.38941473524693426,2.0363120012222233,0.3978772998620087,-0.08681788490706023,0.33958048673249863
1.0993976402161496,-0.666355063631225,0.30853482374600716,-2.3635473343667455,-0.41076938589170264,3.4978377722895972,0.9630903896753695
-1.6684269886908794,-2.8386720358210527,-0.5835195186986113,-0.09716598519880651,-0.3791305760052547,0.3478546400183869,-0.22521948361836355
0.10611365964810526,0.5562471444477709,0.6172756205026055,2.690849465553418,1.3634969003903714,0.5201689657162117,0.5789020936620771
0.022830139366423502,3.052451892093858,-2.667531125763622,0.22731676219779418,-0.1807126105428226,-1.0540119488287543,-0.5587922993396293
0.2414331440208501,1.5110355501815218,-2.9625125918842032,-2.087079185567542,1.4582856637327024,0.9292984190009599,-0.4406165692518159
-1.7771642703078459,1.9236103829257698,-2.970079977340482,-1.634220282278793,1.5092628194254913,-0.09117211882217939,-0.10898390008950418
0.6853362747399527,0.015529193430705246,-0.7722419798105985,0.9118505960756768,-1.2293737433313028,-0.9179221596966294,0.6244982006364496
-3.8504521059694854,-1.5872862364007203,-0.3798937126714784,0.19913794841878377,-0.1424812953962942,-0.16550242061620157,0.6502763760400854
-0.18683294246251025,2.692487677190129,-3.5000147435679603,-1.0248884857677967,0.9363912405181318,0.2116921908247221,-0.14417715934774328
-0.4458652330892884,2.1224431644192654,1.9910100626730536,-0.9187408911350718,-1.3176994379939877,-0.5470489264283798,-1.1016156187262283
11.468768678558307,-2.247594158749164,1.3988112796559027,-1.590992318365584,0.6546661589920256,-1.9191486067743087,0.6188206447120467
-3.3699138374238626,-1.7226195183297683,-0.47995851143719015,0.5378060491114779,-0.1999961241152946,0.37885487239118665,-0.34019506202600375
-0.19461689008898495,1.8153806314114318,0.31101348183508476,-0.824691158909183,-0.6087917122177036,-0.48710199254899106,-0.5148635710242631
0.7822287929285829,0.4868136193592792,1.7954478893580716,3.1664379603019825,2.919955516786116,1.1919072729472198,-0.5349734716864848
10.279785096266378,-3.9698873325107673,-0.08875840512865509,-0.9789989760232196,0.5926438968217322,0.04383200814072704,1.226765174482469
7.830687988073222,2.4745880021133915,2.566616938766837,-2.4412848618336933,-2.1985452382442467,2.734271137301209,-2.066935068212183
13.13076430757211,1.3333963646927318,-0.21923229945647574,6.21290977932648,1.9327628144083882,2.3484133237444604,-0.6278751198145519
0.3525168910323439,1.674999299724309,0.11415639924474517,0.6139296845069299,0.7205403529085581,-0.23147248178812446,0.37498211896008166
0.7611989238031516,2.616911228425157,-3.4806494314318988,-1.3207154329399275,0.9334087813379786,0.6903140838484236,-0.18194418909520166
-2.8774057960048864,-2.625132025111297,-0.7890152542291665,0.5440314266381192,-0.22708145939426252,-0.7834307231158296,-0.3312282939617023
-1.5211566008990507,-1.6016332688288735,0.3320658705547342,-0.5407712037492511,-0.22145586409815254,-0.635273479018529,0.2071955375659213
0.43095377340116225,-0.35121093722914554,-1.5111682449848938,-0.5259129635556228,-0.25374191132330187,0.7381845111468318,0.9657483559759059
-1.4092980716946717,1.4374094405663012,1.1110257057877218,-1.8361154895644967,-0.009295249698191274,0.05593892147540135,-0.006556956608007566
0.17277301246093268,-1.2482745598649916,1.0861385072729242,-1.1255934081789316,-0.08351910822505937,-1.49320662091192,0.3586246641068881
-2.789001718052774,0.948984144037955,1.8153383361622046,-1.321019113246247,-0.42974559510552146,-0.3101687429990386,0.35245035377186307
-0.002407214556319772,0.5909301211156026,2.231328116348432,1.3338846134224098,1.5424956355869113,1.0735480241638706,-0.6253243996681341
-0.26075750493609595,2.276431002577991,-2.0413633720894477,0.7915249616551003,-0.6420999920001579,-0.6897957608666958,-0.8966230377479241
-3.2404779615157313,-1.748301440961775,-0.5127156148218244,0.5120737458442906,-0.255219287121574,0.4237075763158651,-0.5704020697083236
-3.777365681698246,-1.7961586388201471,-0.4899393782231902,0.4188636576973838,-0.09556579678335805,-0.3569680028306081,0.4867201196566789
-1.1467615376317897,0.8196883306276582,0.17357574999230915,-3.1194757763547845,-0.05747847644308709,3.2584885561705295,2.349226959474711
-4.424006939326808,-1.3859833445574632,-0.3593461021370346,0.5493050008689657,-0.2084792515864511,0.1145992470900392,0.09224346028679546
3.287466300529782,-0.6443436804215412,-2.217120737658406,-1.8772253078033594,1.3726391682622647,-1.17034314292314,-0.40693762307068015
-1.5474322167722223,0.6680128265586721,1.8745086577935035,-1.737820314068624,-0.4691693718995516,0.48088254949475545,0.3209430002674216
0.8127236397914251,1.2209414327387598,0.2834475622307074,0.3909257335636969,-1.533027229367295,-0.7978846519316662,-0.14651782228117416
-0.29483382861303487,2.099414906816359,0.5816702222124179,0.3557515044259699,-1.7288691755975747,-0.06348730680365877,-0.46201422664231867
-1.9763423282586967,-1.4031521025937244,0.35986491000646514,-0.2833603017574747,-0.30576538013053745,-0.390397237676438,-0.30602150299396513
-1.9067262309599138,0.6586123656546016,0.3071117002612743,-0.2187569874109048,-0.8712879590654362,0.17239777431780043,0.8504983861802394
-3.400223357704508,-1.659929518382621,-0.40869964558928307,0.3955843317405043,-0.2508723110237492,0.5579387488162237,-0.25712096522346706
0.2525004041257801,0.9674864620606929,2.467134831957873,-0.6162062998381593,0.687556962956961,0.33763014626166776,0.26157690652320564
-2.5908321283979268,-0.7382336566548019,-0.8510319774154962,0.8043158044478228,-0.757367249287871,0.16232217465924859,0.6223554488357524
0.6380357447820789,1.784634149787642,-1.048993706766974,1.5965462931840735,-1.898355187124389,-0.28831626641684954,0.6226413920217911
11.691821155546455,-3.448420668986504,2.406458220430587,-2.9995057976976347,0.8413767853979289,0.2511374367288069,0.2214822958095782
0.3615687670014087,-1.9136834796047222,0.2933456785524429,-0.890756598393905,-0.12970173312888075,0.03608493126318842,0.1733850192894919
-0.96569690413616,-0.7698300573028964,-0.3299760496321326,-0.9769328506260886,0.255303325992219,-0.6932656134101792,0.19661157751637143
1.7855025850924382,-0.20913198635051075,-0.932424775974455,2.2934269141282284,-0.05948119875261661,0.13818107712812264,0.8681143596543935
-2.011274530071181,-2.442080762658672,-0.5218303252878947,-0.16154875793305362,-0.1080549828625009,0.007664184783170868,0.7125424246622676
-1.9584613962505344,-0.788564714360675,-0.8367406413136792,0.5378154314151828,-0.710649781095333,0.3200325844596967,0.8729359230736441
-0.6726385924037754,1.2681095247197431,-1.973771781831497,-0.7216915772837369,0.05969110636037422,0.924162079957567,0.6076001471575992
3.5770823784210677,-2.8530774932422744,-3.4586422006830593,1.955976918213466,-0.6515903460820579,-2.020380702840326,-1.1950069024360548
-2.749787697128385,-1.146538242166253,0.2650975563932167,1.4387638381142163,0.9146975805119553,-0.26236327649956337,0.3666479570457745
-0.3143306964736069,-0.0717683157606379,1.4770554640409794,-0.1761143784021005,0.7544343272835332,0.5314053441935234,0.5791157058029534
-0.9561013394482826,1.4854030079191534,2.614390345805884,-0.5310599287518945,0.5920467537705548,0.31587480255814826,0.2826610897737097
-2.377536806651533,0.1770166171893545,1.5109402712792743,-0.8676372965343179,-0.33217094990914875,-0.7889050674078102,-0.0014006961859155246
-0.5605094159069969,-0.707625955173468,1.1376102567354827,0.6365021561363887,0.8584954822580875,-0.17657729132542047,-0.008133745677842696
-1.5400253268094648,0.008661418898248702,1.2319791491890333,2.04424982666139,1.899223673160953,0.5495113999335501,0.49310863906960767
-1.5569846694401765,-0.14540110334869577,-0.09726656157318582,0.551471625760896,-0.9048798390722793,-0.2566683735404213,-0.4184491440658526
-1.478113850526077,-1.6483667949328795,-1.2283847405763102,1.0371198213974893,-0.5317092426981135,-0.5240992447351884,0.6819674668634339
-3.0219925267787198,0.03530439655223146,0.8502729345540767,-0.8364395304172193,-0.3560385072024659,0.30724154948307053,0.4159696067079194
-0.021516568778318007,1.7668300322955333,1.9487549260813617,-1.050890176718654,-0.9689142372087635,-1.1183986731027946,0.16362841059981703
-0.10028668592269843,0.7664885507034933,0.9043928605187116,0.9838408505424061,0.04443674715265477,0.5795493065560767,-0.0739295800137007
1.0974436651928439,1.6894853042901412,3.202206300959403,0.4887074075302372,1.7587716301597325,0.32050941261041543,0.25355025028449096
0.6783631812805097,-0.8595722298774751,1.2522154834566244,-0.20903843096244784,0.8752366133066452,-0.05090982094360164,0.8093268726159094
5.423002312651995,-0.5315127734625127,-2.403269017469836,0.9568360938012548,-1.5867391101817907,0.688104390444867,0.9611576752967312
-0.175704900677769,-0.38737445821848987,1.3912284107414674,-1.2552638457699092,-0.30758169716178196,-0.27145580937607533,-0.2652931434847024
-2.9869440383523433,-2.342959761110808,-0.6501637076493441,0.40871838419886447,-0.029908067056629663,-0.6291626243574001,0.46519839307737
-0.05486535771718575,0.894873587778992,1.0194065443829596,-0.7104019607289476,-0.8870266227444953,-0.3719411901440825,0.345236470045384
4.65554825691952,0.8671420213601171,0.7402277995543558,-0.566375514214934,0.6890680208919908,-0.40953265585722,0.13110333138223937
-2.7218018720764463,0.03005951823873594,-0.6248830112690541,-1.2562813076039454,0.2032580053079231,0.8374998498623031,1.2139427537016534
0.19162797725053426,0.6756520731279457,-0.36501878953227224,1.4109075307835683,2.874834002069911,-0.1704926906384358,0.28621325098358186
-0.36110235650960926,0.38475773075872166,0.5238113922411503,3.0420056015563564,1.4089234339945214,0.17592665193992146,0.4780270034280098
1.050157857402958,2.5584743737617828,0.9780607689844893,-0.7002444615720991,-1.657379552429005,1.1393136033043472,0.6422727272171718
-1.5603948164375288,0.28729319871430925,1.6874124815505658,-1.336444245893345,-0.6103915429200917,0.3324211317375713,-0.5827341504355265
-2.9504733560246166,1.3562021103692579,-3.1864456830853394,-0.819431832012717,1.4275459228753618,-0.9171779572248627,-0.7326501424876679
2.670592789657973,0.5630642734865472,-1.3730398647145607,1.5597871524370366,-1.9534765562769747,-0.19553101317196833,-0.127180460696479
-1.8870387092963603,0.1826155040804583,1.4996127367153353,0.44383879139170385,0.5136202345645554,0.6074821973305626,-0.38609483451970683
-0.9213124132940559,1.1679359801665037,1.098832641528428,-0.4193158920106851,-1.1419501627911155,0.041464386333930396,-0.5429040748574878
2.280673951468594,-1.0223092024311493,1.748203609374733,1.0487655226267014,2.0406918125583315,-0.5483665978095501,0.8242589506842002
2.1774915509571735,-0.5163643617373171,-2.374756441466406,2.0241604330377716,-1.6773462158208368,-0.4971451285553136,0.8285732023708698
2.6093572821135433,-0.09138647490699271,2.25772214475887,-1.1315452328400923,0.8363577171767221,0.22671297026598597,0.7351463529115597
4.993716649917394,2.100902483827047,-2.2820315150773594,1.5089333911428702,-2.4758162210899175,2.9646203638564397,0.37143266361367505
-0.12721938604526753,-0.3797199824198286,-0.002647613334745659,-0.0937238926782453,-0.8037828240103898,0.1993692443857987,0.32532356573774923
5.504041999846692,-1.193604710884329,1.913419944309397,-1.5029250141740789,0.9146792903461181,0.3180559704192735,0.41750916395671733
-0.9794680128851709,0.8896863795903746,-0.6002334456518094,1.3364111138294146,-1.3561161940563942,-0.4537499778534358,0.07273178377118102
-0.3536927951414932,0.6092302299529151,0.7503544379983685,-1.447881290161558,0.06437969046669297,-0.2352290435134555,-0.6591435618424489
-1.7564288202829035,0.159562441833295,1.580796691606421,-1.1304158195578244,-0.3420633785358269,-0.3861688943777128,0.09202720655690694
3.24097362805689,0.7036912575105204,0.2747963037272358,-0.31087889559809584,-1.36503823942525,-0.17093238094530933,0.4160897367946287
-1.0218203426928392,-1.0578700251329416,-0.7707929312936895,-1.455406270984877,0.20686715373360484,1.0816310293732108,1.1418647002269908
0.6188533281869226,1.9031347486231711,1.8925173678351832,0.32336942853359185,0.10877128903480277,0.09167590430104593,0.24077386217560107
-1.9872578813340536,0.3135496914965832,1.7162952809133627,-1.24490791729838,-0.6243075996393846,0.19924132715557588,-0.5107973056964327
-1.9057521661703358,-2.9194044573545335,-0.8282732760175452,0.5379542061673219,-0.23221223740883515,-0.08211265918129351,-0.7626383145975185
-0.6267272294977874,-0.7059936702775771,1.1422515763002392,0.6578548644637763,0.8733695893784755,-0.20468235818322406,0.04644757713018439
2.9788980380404686,-2.5245727986459703,0.6367852949401592,-1.33242528848344,0.09964936146245888,-1.8060454710084186,0.19261656387063217
-1.6650169131466277,1.1626265507004467,-0.4831508222110566,-0.3139492625439753,-0.5699671487548005,-0.057590353684782096,0.03678912271795688
-1.1624986665434993,-3.4643741224531714,-1.0191181399298777,0.9813799301229463,-0.6131718564709809,0.7823628965368645,-2.9146750449707852
0.06785488158622138,-0.8555565709899349,-0.2765931368471162,0.19407254263158907,-0.6626210067145538,-0.6079234007136325,0.33977237620187994
0.28681441828088367,1.535178943379225,-2.9541806621837896,-2.126182590789951,1.4543593979210978,0.9593444382577392,-0.43081737882604954
4.230302528292585,-0.47088743992678406,-0.38329167865706687,2.4442186153119194,-0.5952253796479562,0.9598713504174528,-2.448116638894498
0.2249420621959146,0.3361529554023648,0.7526360254292084,-0.28594898838032284,-0.7652021815650317,-0.902213800764084,0.11404468657388511
-0.29788644467837155,2.3879852428895507,2.2047521472504648,-2.962162574979,-0.1149342982827906,-0.20583619008613,0.3940897069494808
0.14868873564016444,1.419376357211383,-3.061441775756889,-1.861856361835416,1.4748185495056385,0.7057537543652114,-0.673351032006988
-3.514118884193303,-0.16961636151180573,0.8086486247818755,-0.5911592496401449,-0.402408139263656,0.17370924722926304,0.24028324442182242
1.3223040515899116,0.9670068864671073,2.8205710981428407,-1.5504162950724498,0.493061419412464,1.6309444068793126,0.6625309666923409
-0.5348168802342648,-2.2394828667875677,0.13886887827755376,-0.5667174305046196,-0.020730209049045455,-1.18784809192871,0.5696472822803883
0.27050579633414584,1.2583881487996877,2.671249499813708,-1.0335072405298456,0.35865765927389665,1.1537752011522568,-0.2379785504115879
-3.6410598943450907,-1.0011345891962724,-0.09929054901447242,-0.14709636330800252,-0.2769750150053151,0.7901693699494103,0.5187111155092788
3.309848567048599,-2.4502308962247685,0.7475078442308112,-1.7632987986466613,0.1679404957860582,-1.7533237495247953,0.9440814940160102
-1.35269361005426,-3.2311320823662473,-0.9585145011649181,0.6835901950499851,-0.2713423045653136,-0.06796753965085171,-1.2960210217456527
0.33639720678449364,0.6333463943715849,2.323118004948148,-0.5012987253900211,0.6960870728543608,-0.047894091389128514,0.16079021261423504
-0.6464388566056414,1.1648289455000778,-0.37768629551459465,0.723151163192238,-1.569639236784199,0.19048780876309068,0.11714742791270509
-2.2471751661797263,0.9722665684115693,0.8206784954155789,-1.2018184432018775,-0.07642929020636617,-0.9232578293706459,-0.6310686726665123
-1.1804707632107958,0.9366668968451191,2.363338444110425,-0.08414918235022906,0.6897729538736571,-0.4238110427305365,0.1592544741021952
6.073407744267646,-1.1777068098902588,2.2737012201891766,0.4778279648800982,2.181026182065006,-0.5665975762073385,0.003013904099780551
-1.573659588450088,1.4243127840332428,1.0347988283424883,1.113897271780113,-0.003404324913398253,0.31117103678606395,0.07669003230131943
-2.536932151405122,-0.746198987841613,0.654637461671396,-0.7159726637437879,-0.26345515208682696,-0.17714962066246637,0.5969806497319085
2.118675755636211,-0.016542284238990054,2.4257466153523244,-2.6296264792110766,-0.3995448560041406,-0.23617137371901883,0.19021323227526976
-1.252526424171878,-0.2063248283308221,-1.620375116405658,2.07527199681971,-1.475574759120161,0.4696561191264732,-0.8149893652581724
-2.8344838192684434,-0.5280661428121417,0.6865171734210571,-0.66973519728621,-0.4539936468038842,0.07004835340858835,-0.03662825327930684
3.8260743246165125,0.4276871686028091,0.10792531753576846,-0.20436762545298706,-1.2553479611278529,-0.402002509503169,0.3364400160214252
3.393617259503877,-1.5914702753549659,1.445830360067046,-2.620512339045573,-0.3144965547822536,0.7424623974822766,0.5818340772781749
-1.621268533895828,0.9915923509485912,0.8604197360948225,0.06701319618671706,-0.815557944283137,-1.298275433064628,0.08981223652016658
-1.4561400054414446,1.4118201872059473,1.1779590177031902,-0.4176760066096793,-0.997419684209311,-0.2253294997445555,0.11287451208018998
-2.6024718990344975,-1.2109201087052721,0.3876885232013583,-0.16233726677075133,-0.14930465028800538,-0.7914503293098224,0.25281844531411396
-2.360986796747876,2.2819015922064105,-2.836912884501741,-1.6406506234914453,1.4573038414212058,0.10195950660406515,-0.07447999260942408
-1.2930830653615446,2.5415215219297878,-2.247768896084813,-0.517026289069154,2.6037711866677,-0.5624759324743935,0.21300189569527989
-1.8335229001184246,0.10188865230746909,1.542720009760489,-1.1726972682401826,-0.2853818725923397,-0.7876087928471642,0.40013398043718523
-3.8137089357142906,-0.3279056870798621,-0.8219725252095611,1.2164324817631196,-0.7695421516073,0.057419439054345246,0.398284230299879
-2.6972514956050384,0.48584082605305456,1.643918366856203,-0.9463593103578457,-0.41826893649401176,-0.4090407832940306,-0.09055477178194411
-1.5605394761178015,-1.6399673715018852,0.27855497895641734,-0.4399697773870921,-0.22272811922694835,-0.742431785080633,0.060920069301481264
-1.111603262460329,-2.049582470268347,0.15836524530513355,-0.3995159196201205,-0.0048682016905442806,-1.2158638182252592,0.6185592525903163
14.368503516418603,-2.753393355469578,0.8189392134099165,0.1550690426146846,0.8745197650400822,-0.45151511639024217,0.5821151054151
-4.754159185291635,-1.6955561819182374,-0.48302076168835556,0.8676611599362424,-0.4552317821522368,-0.035340375111511925,-0.87747385951789
4.966512386716274,3.775334137034831,2.9971752597371424,1.3097971412245466,0.4211416697802467,0.6261551147659181,-0.5026997023705855
2.689670447462491,0.9030093593889158,3.0108429990632413,0.40742157464620465,1.7618375745613666,0.6529422015156259,-0.15977783263491865
2.138064428055948,-0.5169766751757143,-2.3298693076783485,-1.1680062996693343,1.2461739226045596,-1.3251868470938801,-1.475635549582689
0.5928095799167699,3.1414185516907875,-3.1453402740363883,-0.46186662879168144,-0.08032365137637457,0.8045653332481711,0.6014880073659932
-3.0812741641907566,-0.49142100095993235,-0.8401676999107458,0.9207087063265745,-0.7334115999739026,0.056911646125303854,0.6478142069538593
0.6101774803816995,-1.065648867832805,1.1846544981444855,0.06656617367864234,0.8116682575654585,0.11990710967996476,0.31072714395957074
1.5769118580044674,-0.36790588647165773,-1.6304116623302203,0.7822705147659876,-1.1254951336357215,0.42891391341000595,0.8677021818936044
1.0983054853067484,2.9460486628566116,-3.005922784813101,2.337527285137073,-1.9454649813368023,0.5166452185544709,1.017816193341898
-1.6210753188686178,1.4084270178619063,1.1228280709456036,-0.30811344639942895,-1.111712722274616,-0.2708096624829914,-0.3483408620913015
5.721905145088069,2.585696938683638,1.6105947264885732,1.619426924188088,0.9818106797480276,-0.47218720448588014,0.6710981122919454
0.3568324291659843,1.3975583570665984,-3.0099289513732086,-1.9942115268706708,1.4920443144133524,0.9223588170519696,-0.49937599328800714
-1.9642525497447128,0.32369370477459436,1.4915405892757154,0.4857357741256017,0.7075201291797967,0.3995004707930288,0.10599656799468055
-1.6933997233428428,-0.38102293433708995,1.1945169589033333,0.9061334539132995,0.8279355599703835,-0.38341821524583974,-0.07070920574822136
-1.045037270350846,-0.616011800695164,1.1445331702270267,0.7378575694421964,0.8787422948774328,-0.41529423124312037,0.11381225632032599
0.17195134776556925,0.5160432819201057,0.7198514388985129,1.4634653232910275,0.12649282884344706,0.5308659054553893,-0.6581423841543039
7.257363353310757,2.3780298626206524,5.477341250884381,-1.5243723235491975,1.6907463386809831,-1.0364560626383046,-0.769934141214043
-2.8663629301577114,-1.7854261154115871,-0.39858168036391656,0.07788833655384042,-0.174237176294974,0.3950890071130675,0.2805531635195556
-1.0590343077409272,0.09102490027735234,1.4515736986377226,0.21001460590951382,0.7938288213220438,0.424530188366034,0.3892186493384624
-2.233755163024293,0.9378172519346664,-0.7017860350352829,0.2918684748475945,-0.5052046005922342,-0.687290268197552,-0.35898871824790396
-0.9604777589088771,-0.5321883519486749,-0.350756080035062,1.966731645658992,0.4912315636993449,-0.35674818217294274,0.8328916095332016
-0.037087031267742494,0.797628895781593,-0.6217376726337897,-0.39998487501780616,-0.45075123016869795,0.3739652806473484,-0.207274705240168
-0.10682841195820217,0.06807576933876397,0.10473331638725171,-0.2003609972940713,-0.7946376457487034,0.6784669845976189,0.28752089743528997
-0.3925077171456885,1.710691198065688,-2.936706256106591,-1.999145445919626,1.450569649729697,0.6244205375433798,-0.33340599702865426
2.247815826517496,0.33914007818102027,1.8096682885782216,-2.765415987147118,-0.7454198171590204,2.047869382681731,-0.902830934503247
-1.0826750119114088,1.268004006382219,-0.37124198390247976,0.8735837172092118,-1.4153910317362677,-0.05345552300981076,0.5571989884359556
1.6591374338330813,-1.079338156618623,-0.315505216271181,1.2417760212026188,0.4243325430346958,0.8592530021239712,0.6382851254496146
-0.28744799574148955,0.7461569037678419,2.203134292881523,1.322793483590395,1.7818459384044139,0.45833712605960963,0.22420890079276162
-3.635110332314458,-1.8253199831715936,-0.46708353800101027,0.33409496521439735,-0.11477577141016326,-0.2434888753358004,0.4907387543567775
-2.774116886933876,0.5478944126570714,0.12794980589655505,0.5249102370403596,-0.8517882707826759,-0.2585086701166806,0.21142577625547396
0.15454454929275785,1.408720174545533,3.1318147093696105,-0.79260318340814,0.784955358598572,-1.5372650283648872,0.515954316007115
-1.8664148300964178,1.4613789416467524,1.0123208916097002,-1.754956397508583,0.08073136091197602,-0.6822860056127993,0.3077000498827678
-1.3032245053319984,-0.4353067292076209,1.213296692954192,0.6331655414697359,0.8653537048435188,-0.4430949478955429,0.3053480544177992
-1.196228401994885,2.3160867251188395,0.5274618685165374,0.6862009445441045,-1.6151151063223181,-0.6187610539573803,-0.2600260613945366
-1.5635154345462685,1.4602930772212366,-2.034319828752366,-2.1272598035695207,1.0794307686978775,0.4362178867453376,0.9974932516746083
-1.988414213775989,-0.7021988178887838,0.6220573068558782,-0.6398699076923942,-0.2268064443786286,0.1320749412163231,0.2679390554879598
0.994987335576172,3.366154030434097,-4.134901851895141,-1.6746304982667684,1.339996625709215,0.5727465591445137,-0.32266850202485325
-1.0964848966726568,1.1930230843167497,1.0723472589717562,-0.3374036177489079,-1.123353393165019,-0.0946238215035218,-0.5632081485808228
-0.5800963311479976,-0.8232079063594773,-0.3335992613783783,0.5989747691426721,-0.6425937745741268,-0.9297092215777207,0.1139288807492752
-3.042247595969296,-0.6985225909229338,0.394126809861256,1.313153740227826,0.8741443055579239,0.10767865395319785,0.3842423487895097
-1.40929820886767,2.5912974380833678,0.6378379390019112,0.5213502513102376,-1.5080333487936306,-0.6330602355113827,0.35314281336676995
-0.7321908089177642,2.553289378632552,0.6938896138624753,0.26110925136456536,-1.5515202737085652,-0.19922310977210347,0.3164943703687131
-3.9719027777970344,-1.687812830822624,-0.4929669893868731,0.651088341616376,-0.3647147032251956,0.22072113078006064,-0.7447943711700955
-2.364464796733888,2.2586001614220286,-2.8463682601466327,-1.6191686391696072,1.4514118473720121,0.09304310734385927,-0.1159618483931036
3.399148671015727,-0.05887516918425546,-0.7486079924325862,1.809199292939477,-0.2015429157497762,1.8108894509429314,0.30096580237635195
-1.0988144679886334,-0.08263493378769597,1.4820917381892642,0.15715736666035868,0.4660801693883009,0.7239879673148834,-0.38429908267141055
2.9923521764923673,-0.12971531666684663,-0.7961289489483857,1.9933257756938552,-0.20836015213661455,1.4950818038267475,0.22467014157158666
-0.22268815959415872,-0.9126748332935479,1.1721140127602994,-1.1803629950025865,-0.11424228796459343,-1.4489333367454775,0.4163726331876361
-0.21606911488196137,-1.1823335846329528,1.185825972778002,-1.1548548496046485,-0.2811606078860102,-1.1294097609424094,0.02595591508422748
0.16637175128394183,-2.665383676569006,-0.10197248159132674,1.1192234576750932,1.127674605140635,-0.5918851204243976,0.6136916072936498
0.36613020110724914,1.775922252781076,0.25523120441044894,2.0689554809506525,-0.3347819700218822,0.0011501592810452834,0.20382393441427843
0.44547390572541706,0.03176188764871264,-0.9678281769063984,2.725906991348968,-0.05549687887430253,-0.3570740661234742,0.8059201993192391
-2.1458839371644807,-0.16474749611550973,0.8856550227649339,-1.2728524884697952,-0.30606613321030296,0.5241585496318791,0.8579394897985474
-0.8647453754281577,-0.6245202702223576,1.1404098998216512,0.7170245650322213,0.8951465920288352,-0.32638860939687614,0.10524834714859571
11.235360239163219,-5.162743104707237,0.34732755960416656,-3.5999315952792017,-0.050521283112691016,0.0017154210183564444,0.09980337212267848
-2.8832502616823197,-0.9645423764565761,-1.0388129173752385,-0.4007780124187997,0.3087036868089383,-0.17774300407132404,0.6860809194032514
-0.6718856767286296,2.4731367578240486,0.6506866228549253,0.29679755050551776,-1.6271445065393482,-0.17464950915896507,-0.013428668400474469
0.3937444811343921,-0.03550490705331485,2.1826056526567506,-1.7166161507177462,-0.2950786067625539,-1.4755049026269884,-0.043798255782058926
-1.4709201395489218,-0.6444235527922193,0.9610916634094449,2.363673532348108,2.088645090161594,-0.5185379342097104,0.8277181796526685
-3.744595911632809,-1.7160609560376014,-0.4937064052527279,0.6277680098896641,-0.2720858279528292,0.25608116657141733,-0.5292008555670354
-0.6401189516096837,1.028814682879669,-3.253905410949096,-1.506564660437249,1.5870517469095535,-0.46487780706784376,-0.31077341931895025
1.0040965718493946,1.7659163119863155,0.37408407753603357,1.7037302452912924,-0.3767594964595046,0.4769175325541613,0.36128321505481636
1.9706119420966057,2.0002143221883206,0.8509675427698962,3.109901048253858,0.6569442211828639,-0.004911157644871682,-0.21203308191422662
-1.241758850431002,-1.006563577616033,0.48560205140670165,-1.8610344307444544,-0.5006985515590829,3.111347258231096,1.3802812881132944
1.8851636682819335,3.3429713421386062,-4.098073949754073,-0.42072662019747586,-0.03314951703224358,1.1165658842014048,-1.6448921392220566
-1.5086408904797697,2.3559666831023844,-2.637249730966319,-2.228230233553198,1.4008256400633579,0.8635817860926888,0.2493627028620118
1.3613465386039463,1.0038265871859515,1.3847987727923377,2.4344094014189785,1.1893177126768644,0.30350690750612824,-0.5535933099114182
-1.4736736937706691,-1.439814859422299,0.17040650007290403,1.4198925163696556,0.9036692016124498,0.3507219848429726,-0.23482837688652444
