PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59
-1.5247320438162455,-4.8116935468401785,2.3669041704667366,-1.2948013179775528,-0.5535267962865381,1.0955441620322848,0.15058805853005477,0.14391904930748084,-1.0692180532450828,0.4601182412326736,-0.19720839551304492,-1.7790889975545339,1.5050088772341412,1.0147704537830653,0.16418257896693347,-0.010395551486348657,-0.13552888019625342,-0.3094086732129824,0.7514119190408077,0.07587328476739967,-0.3013816213885565,-0.7997892332362943,0.07957873870884233,-1.119594347159089,0.4007568477000116,-0.02494625261263963,0.9672729048060016,0.5137818553405761,-0.869338495774106,-0.4942250333279835,-0.14758650460729783,-1.084852196294809,0.2741074044938646,-0.6273226316009146,0.9199581825666838,0.6785756743384171,1.1366900130923114,-0.4083038601155459,0.6939099375548021,-0.06646628578318986,-0.47759493014232063,-0.6584369982655564,-0.3597099339910422,-0.29776696687840715,0.7554431634628334,0.49689391493969715,-0.5586257325457626,0.7819429057477362,0.0433843275542624,0.21302684401931385,-0.22554721343020925,-0.6618091077108311,0.10265074196870028,0.46995382702733096,-0.05690180206734232,0.12419075548335436,0.5863851995450046,0.17800657703997436,0.482743433744231
-2.7131535505098996,-3.165247431932158,-0.020971348545204955,-0.3817867377904583,1.3075828734942205,-2.010713058027393,-0.47696788379227617,1.2538727762172235,0.3701341381327232,0.9092769404633332,-0.08026141240226807,0.3070049672370143,0.8841414452902396,-2.1584606207695813,-0.1614091527216163,-0.9032275798168848,1.3324128956361163,-1.1156262834773651,0.17575663801445826,0.6352030184161925,-0.27201738438370227,0.41935554912757994,-0.26137882365127646,0.654182821657415,0.5955252856925075,0.003651385941807295,-0.06052047065612725,-1.1411620617359053,1.3191381954291739,0.9108342888383831,0.12270431139771516,-0.007462448968670161,1.1222028822833536,-0.68219381833665,-0.1953026131077913,0.8366382999392066,-0.09426328530783236,0.3733356842095016,0.49237040838518503,0.4323224941300437,-0.20280438271826653,0.23644181571258088,-0.05722735534678897,0.7422924105659952,-0.16635099025550695,-0.3267833969194656,-0.6592951504060258,0.17802465482987573,0.3213291078405849,-0.11677106974831553,-0.2630958761567352,0.7012341991025769,-0.4807559002714112,0.3818722871938721,0.5477260944581718,0.06199276466524958,-0.08234099871016429,0.058283433909541146,-0.2897657683698861
-6.927278880339994,-3.415602994931744,-0.34392898654187404,2.461845101478881,-1.5901450724335022,-0.9156167610272049,0.31981591539566195,-0.5333579975700657,-1.7595518004505522,-3.1296540040692693,-1.0637640090808298,-0.30122367106205766,-0.04027474579311542,0.509164047588207,0.06562095124169556,-0.5653407215940668,1.8829691733180898,-0.5082759689393512,0.45139836183896875,0.7031706909123275,-0.576669645539315,0.20024195904637596,-0.569193454690532,-0.025308076904800938,-0.8845559191566632,-0.7982058120249823,-0.627126102181019,-0.024977344448699697,0.1929064738976655,0.08588238506619097,0.23851558859852243,-0.24739400545389129,-0.40581457682190086,0.5424090423693703,-0.494356298976383,-0.6883646444000561,-0.39325086573804047,-0.13335187967521805,0.6210349996711849,-0.6498361674419496,0.23876394920070007,0.2878159622887711,-0.10655567086925091,0.27952167188881355,-0.16008178386176444,-0.30135430523978696,-0.26318286049592715,0.7549047394534899,0.18239544986404532,0.11878929597888528,-0.20934256908173268,0.06547896038698031,0.21965234957031066,-0.1371159784587415,0.4040714664995596,-0.20350932829930127,-0.6638803606966642,0.01680860328731767,-0.19510158549134649
-7.275637631005141,-0.8289510325466029,0.7292260448112955,0.5920764573636981,-0.5867240274978547,-0.26112203733009265,-0.2635345953735545,0.20353714892953478,-0.7170491520640258,1.7853879391953598,-0.48954848379614396,1.2538861603400584,-0.583431084756315,-0.3167575691832888,0.1399973245165503,-1.5511811093284442,-0.8926407487999594,-0.9647960549608308,0.23446258074890355,0.508254041943461,0.6448484487058441,0.4551069856915603,0.23141809324209242,0.004812921103696968,0.764047762775388,0.1843213793141325,0.163082341932456,-0.07101825925532211,-0.18757855389884304,0.8849163334879975,-0.5501353479691502,0.7334658843438718,0.6143642530443664,-0.423568727518105,-0.3564072713593783,-0.7102126663796221,0.31384502378272744,0.2763653592484265,0.2766950003695154,-0.7913467660234758,0.8840135485020291,-0.03547906192968177,-0.2733697665853475,-0.14751005535805878,0.8384377948839012,0.6618154718242761,0.15422237011286782,0.051215996971228236,0.10949764813072758,0.3861191039982784,-0.381823346538167,-0.17279389440513707,0.32045570317640265,-0.12039535607350356,0.032427785996995105,-0.6602285184253582,-0.41494349451568474,0.004949098164844319,-0.15285107744804968
-0.40385836937226777,-3.2014462886814807,-1.9061544664230163,0.31585368031331035,-0.01477670044919134,-2.4809691320211313,-0.978557137448023,1.626746873027388,0.8297232173700847,-0.3077213833563267,1.7160106785867077,-1.2060927401072834,0.7367994495382253,-0.8541347636341019,1.937219345387664,-0.01909791167429218,-0.5383549663568115,0.2174440947621134,-0.48548023815884145,-0.9888536664999796,-1.512302194240944,-0.5759277992264914,0.2628249611650615,0.4921615321981484,0.7366404596754692,-0.5341074491853923,0.27017303058926356,0.016221278757782957,0.8024378126529358,0.4250284159943863,0.0029774597923136574,0.5272460347672431,0.2810891858278985,1.076912798140399,0.33999162173922115,-0.29495480999151635,-0.6175328420178492,-0.3056662284152976,-0.40142633183095305,0.823595321878991,0.06501896695643114,0.9634491847049365,-0.22318496356060172,0.6299323280504732,-0.03629823729050874,0.15088702252979447,-0.36520050105577784,-0.7088855363552993,-0.41574988105335653,-0.29202054804601557,0.16546123830227707,-0.22079318644652388,0.8892618366245746,0.38363985749668883,0.13859417583157757,-0.07198621795724303,0.29238177454984887,-0.7360245156749573,0.30350058589334034
-7.096796329512936,0.3872880062274203,-0.7321184095052304,2.365474777458988,-1.8673616365259913,2.599758542954053,1.3896062560834233,0.7170721196426209,-0.3850248473264419,-0.7631182192485688,-1.3276289658540743,1.3710501296249549,-2.64570224855876,-0.5113473573773033,-0.8181827033558184,1.5641376471533128,-0.19751528208430813,-0.7839152058084748,2.731800965868305,-0.8011123632435274,-1.0668333197193487,-0.4252727350450371,-1.1211308769954647,-0.20614446372797096,3.6223637658562144,0.25157389703584454,0.08757072542903463,1.264966110380999,0.5281876369500937,0.9895981980395852,-1.9255464040329002,0.050860458397303875,0.4811049800190255,0.8226460967951225,0.043874720824919944,0.1578017497093268,1.7135694479149948,-0.21239223905234933,-0.4153265335912814,-0.437114311246058,0.6535420790177542,-0.2783327952698336,0.10030089298679101,0.08252280549646925,0.4715415954928637,-0.578814171226703,-0.870018239158445,-0.49691938758698745,-0.05801944664009495,0.4210212182003552,-0.5483952404917326,1.0685086188627988,-0.6822346284067495,0.3316068797987152,-1.3766006399571704,-0.6163879150400994,-0.4256628962532141,0.629731936058521,-1.2078355298528627
-0.08310193504510428,-3.594583227418051,-0.7789921907365153,1.3796607672833394,-0.16033476852361087,-0.6770020183149277,-1.5904913445862676,-0.1494238733051144,-0.5148057487794578,0.8554576112698058,-1.3302868548128666,0.08351117161188125,0.04456802465470096,1.432537536626605,-1.6365243349110719,-0.9389158834394961,1.25301818141456,-0.20822181049911465,-0.40405971662778806,1.9730056045565556,0.8041008600936919,-0.7061723847652497,0.5089338562567031,-0.41324041521866783,1.3789635105276452,0.03648169063245678,0.9077150081099528,-0.7296196379739617,0.7211639512098644,0.806079295813235,-1.6619924864583597,0.3325317727947791,0.808163971193908,-0.4271575614908613,0.26253168428396617,0.7682611168899016,0.36550920846505736,0.24447300638011119,-1.0111617336644503,0.01752898383874901,-0.5160634094704273,1.1781089439365962,-0.7939999220155236,1.486859168806672,-1.3055976501980848,-0.4539509842135143,-0.04507184872851485,0.33330885374364483,-0.24780127294422893,0.5344144558904821,0.6357208623498267,-0.6480775147028287,-0.5561053113279553,-0.060027065735062106,-0.1192463040701328,0.3392527228939514,-0.17491895519121933,0.6427176918585839,-0.5261242098015301
2.1972879982988576,-2.8676925566421825,-1.1090752058279023,0.4157585129424965,2.378658215696591,0.01504162317141303,-1.4882581748054498,-0.4927675859881313,0.5946085513949553,-0.4525342118283904,-0.5804684779565937,-0.114415467727083,1.6327414685136292,-2.3544945593627604,0.7202651206082146,-0.5859882459711908,1.1057640924900596,0.48871198562184365,0.820250205840968,-0.951475126842261,-0.8500905190948571,0.8103550012780714,-0.6439954568641457,1.6901983694424332,0.16962688422068764,0.960903096122592,-1.2207741368753677,-0.7780786357381951,-0.5830962551638137,1.8204256815927913,-0.6200909268760235,-0.4801130838245824,-0.37982262626595004,-0.529062420944578,0.7198591885604152,1.7363506201456296,0.41882441431694,0.7737347746098807,0.12008612440542447,-0.37917040327338863,-1.8058132613384748,0.6110514877331485,1.0813885347957954,0.004358883612647778,0.41761593247348305,-0.18905507565808688,0.3161588121957372,-0.2863871639044143,0.7503108932697498,-0.11345459469637864,-0.36898065041025924,0.8562199922873774,-0.06616827442954115,-0.9718562907712208,0.3525987574006472,0.5458374575147691,1.4961221768575983,0.2967896347291639,-0.2048362858750114
-2.6758793783497197,-1.5255782194440943,-0.6462738703300159,1.59493142978796,1.6279994933683846,0.42615028270144,2.6404705682681318,-0.1632415752827743,1.4704790321255223,0.28420223549434387,0.6749780109925869,0.5179538592342634,0.40981015103043084,0.699216606122034,0.5069418113835195,-0.8784142956240789,-1.2993416572055039,-0.897115943870108,-0.23209853616539508,-1.2673982890676272,1.1327062176022746,1.6419285719057224,0.4268174809296584,0.17568059646871595,-0.7039321461174557,-0.5530150003943244,1.375035521728213,0.12826450343582663,0.16982325393575654,-0.701254855696908,0.6025977681172716,1.456104546420364,0.3804440861776616,0.4716749262898906,-0.8767851347945587,0.43150368757404667,-0.7650666360115392,0.6971088022745432,-0.805090695604595,1.9009673508349587,-0.5451621532708759,0.22647873759620213,-0.4059267807206309,-1.199335989303068,0.9799132772780231,-0.1120265080164608,1.128753191150821,0.4588161574791876,-0.2918798119737628,0.27058817743040225,-0.09573989085759792,-0.35747603191463584,0.743907774440751,-0.6874715631162872,-0.6434808469602692,0.5968213555249838,-0.11549198460743051,0.6323310970483501,-0.31865038599882156
3.1888596912695797,-2.890630008934562,-4.451853515898735,2.9138188030812344,-1.6978635325894356,-0.09422690926607051,-2.8025829908439404,0.1374264175610397,1.9411746793987856,1.0024928350466338,-2.332760810735081,-0.8704178939448629,1.980434645622936,-1.4594333565961028,-1.4165509200183795,0.8289280774227148,0.3154755852608281,1.5153024866480933,0.3308928443264674,-0.5376103851814509,-0.3926026045632794,1.1044629324296729,1.0212193874744746,0.10262814839576462,-0.7547318668842207,0.0704993129019395,-0.7810168621537981,-0.2588323830376404,-0.6649092971739653,-0.9567465492696801,-0.1879079253210041,0.7738466157684536,0.00888293428276388,0.23327531368826998,0.20048693748056962,-0.0591045832448983,0.10655241533905148,-0.2990575706984457,0.8843349235553497,0.31192445593333484,-0.43208812632841004,-0.5765716375395853,0.2369330275426256,0.26824437062644263,0.08104443499129946,0.12192316883640086,-0.27509731911215685,-1.0914713807701473,0.08292999516286746,0.8607350280264855,1.150860946465985,0.20307914873455338,0.05972924416821855,-0.07418158493579109,-0.8484884719500013,-0.7328284109436181,-0.24753878501759988,-0.6759057035650202,-0.354904816206807
-6.444475524257053,-1.1227644990293275,0.8142307320458532,0.018747607248954253,0.49470217306701947,1.1727032222357068,-0.47113852324247985,-1.224650174918283,-1.7095243272625344,0.6576426639749868,-0.8977364693698786,0.18644961821836653,-0.5025437319430298,1.2104964430404308,0.5992357561133164,0.029051085731261878,-0.9074846468847927,0.45066455560870733,0.4180765769505589,-1.435257641361731,0.32590451391395947,-0.8148815542903504,0.23237450430813308,-1.516321721008786,0.3231763526813733,0.9165285744083861,-0.05967399005832905,-0.5804152109311125,-1.1750842923330096,0.20728358390523702,-0.11430862502960647,0.236457331161143,0.3141936169416476,-1.1004181908048443,-0.5572385908093256,-0.4056276353173692,-0.1352747293431779,-1.1322267874827119,-1.1416336240535085,0.16372441049409595,-0.23151688375806992,-0.18740067734601373,0.5210836510763073,-1.360808088474358,-0.06982281689153176,-0.24674246914891623,-0.4425388240919847,-1.007670402192718,0.275333739610853,0.1159925075254654,-0.876292435058449,-0.5139169447033107,-0.5302603740775975,-0.48845759818849727,-0.2603682988283634,0.07252988351744412,0.7517064361835163,0.023695346071576386,-0.2933780137741694
-0.43247656025353454,-5.071878539593135,1.4903927135546697,-0.8845493621066267,-1.4195384030751408,1.9691639179020075,0.9154892830308019,-0.8708967941400341,1.5837192255494164,0.18378470647109035,0.3479859850990653,-0.5722966503106769,1.5067751008803152,0.1770026973166099,-0.9031520432162964,-0.24459857780824468,0.5581247990878686,-0.7893486842933422,-0.5378836398870745,1.3190861765415258,-2.295234598816305,-1.290926113594931,-0.9149573152771716,-1.2013611873671965,0.9445182477302662,0.27042752150521265,0.49427509002930686,-0.19303874162050572,0.24475122378261957,0.20573425490636874,-0.42317523425680376,-0.3355037472175555,0.025162081012796936,-0.7867548294277112,1.5857063065550923,0.34105824200368035,0.028843237137539147,0.2382921434269628,0.1851186514148246,0.9866493238571395,-0.12463415459880421,-1.1667516588299027,0.14693330375421365,-0.290109333239225,0.038976847298231816,0.6326683554021999,-0.22712090065340365,0.8487660089850415,0.6006595726645024,0.23286977437946463,-1.082374796774691,-0.6984380539966287,-0.7820381787609275,-0.009516802461145632,-0.7332433478862194,1.0406212863790871,0.0649489244653439,-0.14358364723525102,0.5833902797688173
-0.6355774438508981,-3.389239995394637,-0.5801791879425466,0.011008131007844568,0.9991162143083485,-1.1108086654298275,0.3282715908804199,0.42103118514957644,1.0960663408209703,-0.5163447165112804,-0.665822990407413,1.519631127590951,1.110336225315105,-0.7842334442041996,-0.9005429578177744,-0.08652764067860094,-0.2433027072243105,-0.777924901017294,-1.6726703858281071,-0.5701681491952159,1.224150202285028,1.0027423103515476,1.9976922807516717,-0.06466029701819268,0.015929572116945873,-1.1637786744717955,0.668582623730694,0.3526353169022883,-0.1453222484938695,-0.8945081456892425,-0.4505053118941407,-0.042504309640518496,-1.4726233765595529,0.24785945601019377,1.5214361873717226,-1.0421643251597308,0.41906347223738555,-0.972518245583374,-0.11887218700009104,-0.05981810999954462,-1.3280669328681813,0.46516205096301205,-0.6991836343811818,-0.7631407240987498,-0.8194037225040408,-0.5348334573018048,0.12031237722747573,0.874989670518302,0.3108878127248107,-0.04572267408840909,-0.3750299724664709,-0.7980875710359081,0.46056963508505416,-0.06164248865368859,0.547804966128775,0.36940244513413933,0.11788489452286673,-0.28575816691670297,-0.19366798727887474
-5.13386023554641,-2.0192255836267057,-0.7482720369866916,-0.5823399513576037,0.005762259423997815,-0.1400817506973746,-0.5643494804635063,0.8436991933916209,-0.44808498226017873,0.3429417851290717,-1.3517126291530062,-0.5894550802771905,0.011189354331182667,0.10126567529532263,1.1345767036582892,-0.5696444561096324,0.9670510369770609,-0.16432095887867249,0.08697259486463434,-0.4039392720806845,-0.3551892041842058,1.0730109240516106,0.5159600377861796,-0.8347925988907248,0.1974246142360986,-0.3906057821975093,-0.016224575008212706,-0.6511116017684009,-0.10175421994310581,-0.04153345317887055,0.7733102144444937,-0.6824095836573472,-0.1623387944394187,-0.4234222488554381,-0.16200234515418074,0.8571919838833421,0.5676984969768509,0.4721257250142655,-0.6140647351510196,-0.15612268236143642,-0.25736662204460103,0.40200421347024834,0.34438374797036314,-0.48851528442421094,-1.1116182464877544,-0.7266540877037098,-0.5002807346237941,0.5599218919367983,-0.20305964121821224,-0.16609050903947437,0.4027465038706531,-0.1948983553912205,-0.35530918061456424,0.0405182244432438,-0.26646446681847785,0.14626057256905106,0.20079682814953037,-0.48570845806792673,0.08759941611904765
0.04496260190833184,-3.24704346426414,-0.5480449037398433,-0.6993598598393098,1.4359866789095224,-0.1894346854147918,1.2936644477343073,-0.17435654892817373,0.3905627949681666,1.1997385318770655,-0.46681468998626324,-0.3125302530644304,1.4745090003139378,-0.303726326675062,-0.29061589669327365,0.6313359823896195,-1.0991897447343657,1.2370495997704913,-1.295899706806539,-0.37577319996289643,-0.9198027757074314,-0.015224722132773297,-0.015426832899832658,-1.0021005332024695,-0.5626248265232502,0.5848885544682116,-0.10725289544525761,-0.7083368407638643,-1.7230267611905046,0.026188000412392692,-2.801680956774567,0.5868863220323143,0.030141914380740768,-0.3659048298106186,-0.3497859091125785,-0.7665476797975249,0.7974471725282617,-0.34664408646397094,-1.2896974074618042,0.3749787769758404,0.5028144366085857,0.14679235697210574,-0.5673623720304061,-0.04805083429411019,-0.9111856148034168,-0.7870032085986728,0.3622316978906003,0.242713049821929,-0.16000792811453335,-0.11019161192724541,0.09502006885688687,-0.8823771868709654,-0.2235762115504768,0.18531077040695046,1.5689005559192029,0.3815878634747085,0.5504901044891876,1.0498260412771794,-0.13143621526771532
1.7333346335706674,-2.2485518330059886,-3.603665987191451,1.0668701352941843,1.6237361274749749,0.8479386269739202,-1.3843647379101347,-0.8802504424368472,-0.35648328106113486,1.7720085496631828,-0.1489816122747087,-0.4666435613728852,2.1402305624810434,-1.2224391834659736,-1.1348832537826636,0.07654292352806191,0.22558687287262377,0.059113199824491695,0.7301949590171397,-0.05832865444078911,-0.028361427028316864,0.8659244275785204,0.16957423059859142,0.8031599786144705,0.15821460577856802,0.6507524849080857,-1.115950520762443,-1.7084310316717661,-0.10463656802415079,1.1166549619882136,-1.2327816331822643,-1.152271991602905,-0.38866704491412074,-0.25651703874976983,0.7426529178609548,0.10455081528417953,1.1140297526523613,0.8222892841228524,-0.7074674676201438,-1.3581703209859464,0.17326537889368926,-0.5822175000422037,-0.08921538714903735,-1.2339436142836002,-0.0532941448918284,0.8929289146667385,-0.4767781672565208,0.31591473843508333,0.23225536428975746,-1.3108471521686487,0.011982466041457319,0.13363067440099882,0.25264365344079603,-0.3063149884458789,0.7405953328261966,-0.34450630379303215,-0.308079059587128,0.7478089703648657,0.5801146623456805
-2.4965661490909823,-3.1123363164622,0.8427008435988289,-0.008997425856629443,1.0926598160789291,-2.175361686208795,-0.40783018158733275,0.8661279640774823,-0.235559461003686,0.8395383583472896,-0.5385204333398591,0.14529883171833247,0.4602922744285276,-1.5936889571182558,-0.8896699871825584,-1.0348430218871334,1.1430253295063406,-1.0744112940372017,0.3742961202979921,0.6509090429179445,0.7534788986759478,0.33472113595910413,-0.6047540241736016,0.3193934929394647,0.371734301170202,-0.6779196469372537,-0.022592028546958055,-0.9406531525851881,0.1464958677176665,0.23117796018108372,0.11926062317747428,-0.49224963182008485,0.7007601583264506,0.7685623262814476,-0.39864084434852226,0.5162379698137038,-0.376640405971471,0.2691347680391133,0.32322704952133047,0.2641628776876582,0.6038895343074246,0.6420001966502655,0.4036967148104294,0.5234405652590076,-0.11759470390436289,-0.6141102410271955,-0.12041041763644612,-0.16081456635970284,0.49000114978206044,0.40862276170365414,-0.11345292178590542,0.08370240076796165,0.2067650603708485,0.5394391785908517,0.2928252624241869,0.6916561577948539,-0.045857304774744284,-0.06444538597766905,0.7349309159366697
0.8264569590151639,-2.6869906407027124,-2.615067401406528,0.32147121262707384,-0.19435083551088875,-0.5159632241777421,-1.8554448936474424,1.032734879334836,0.7009021837961721,0.37962518788152977,0.1475027573790387,-0.6805331214460343,-0.24723896370937962,1.2155610033958653,1.3047887929749769,0.06159647604737387,1.4760305082083587,1.869842435348859,-0.3757850420513265,-0.993736105730558,-0.6250570490259304,-1.47172789769569,0.708516923532736,0.5617890459146322,1.1971228532806684,-0.8506002913861775,1.1182732296891105,-0.36031875988334294,-0.34048009348736774,1.1008841804113476,-1.6147272942196365,0.3688415657683792,0.6693171565979396,-0.7987297118235682,-0.7201724476679701,-0.5362474412482251,-0.8818120446125934,1.1071220359733025,-0.18708215810277612,0.22810042223525087,-1.0315328746617811,-0.1895290282626679,0.15112091737017938,0.91043612675701,0.7583549153184997,-0.20850988064925363,-0.7648910966149107,-1.5412635935985493,-1.1674253933083776,0.467823292318928,-0.29040923801613117,1.0157169716698118,-0.2801771947014268,0.1407708450356316,1.050057868428706,-0.5333468917895716,-0.5674452760401382,-0.2649991588755472,1.0780050118345141
-0.44535374499487335,-2.830721019370559,-3.362397731653012,0.6048269909462564,1.9466720647644453,-0.028990598587399444,-1.784866036948651,-1.9869339093517393,-0.7318479254719764,-0.1719198232441722,-0.8887489852402491,-0.4487954271097542,2.0097927107727585,2.0928294403727055,-1.9601830542880976,1.2067074177422017,0.33240844064260266,-0.49232788171315145,-0.4451577575941793,-0.9568099589752117,-0.2217678099361233,0.4702129552682433,0.4001886720507423,-1.715031086082739,1.1128006568333977,-0.1648439537787935,1.4723188855049325,-0.058680957697868845,-1.0495858955891846,1.1764863088761757,0.6368606962697395,0.07839611467087207,0.00018625365842842392,0.7463037642349515,-0.19075346709411264,1.2809913530271722,-0.5650081418746828,0.513486604130061,-0.5283885054764575,-0.9138338887165661,-0.2295168538421912,-0.29865206478798645,-0.7023001069296695,0.6502863127103848,-0.4649652793806768,0.7226841139918355,-0.19322717576311824,-0.40559089574907575,0.05529805321849089,-0.3785005307098729,0.1146847159233586,0.030060822939203015,0.5532105985367508,0.42378805385128643,-0.7248323574054804,-0.10841704195559175,0.00013745953759152524,-0.6007943964416188,0.5027585266604921
-1.337814215383139,-2.773414726135279,2.4757512257487817,0.06143209691170125,0.3567291121647571,-1.0910199565386887,0.007644860689057147,-0.43521074577693203,-2.3950505137766487,-0.256151651932479,1.6112018037464033,0.3720769760647591,0.47678243579313817,-0.555039753007904,-1.2876474947403136,-0.2453735702286381,-0.9169101148072908,-0.5317682602643945,0.3668369290131416,0.0580715567647445,-0.8417707531200485,-0.1330806683106237,0.36477041242912955,-0.7687851193070467,0.09383597502145773,-1.414918568059329,0.9645089100357569,-0.15552820394378442,-1.9156583266966531,0.07154678813988083,0.6257341316055701,0.6502027589913678,1.1292387855189998,1.28139064363201,-0.298722194841178,-1.5567531354546886,-0.11943064280970403,-1.169603954744739,0.3376942303400882,-0.8636854660708332,-0.23339073748866493,0.8074490780311778,0.8923022808679228,-0.967426587985623,-0.5308655434290555,-0.4812739731972461,-0.6104327780610159,-1.2956445050334597,-0.23345504090930602,-0.4611821504810213,-0.4861604479615212,1.381102304291257,0.30415746715063147,-0.5699514178294486,-0.6104806573671354,-0.8544733940691489,-0.08380287808029768,0.19251127766686826,0.871394395416521
-3.346171240376355,-2.063838056710996,-0.4714197313896648,-0.5110868248328538,1.384754087373499,-0.20348073211854453,-0.3779476731240748,-0.572284982274308,-0.5562604722079646,0.4015352467378718,-1.4095760774850379,0.184089781896237,-0.04230893786562023,0.45720729558804757,0.08911483155866959,-1.0080126258401594,-1.633058239053119,0.6274794636116783,-0.3218071832146535,0.018610824003026254,-0.09530012799920493,1.9504533155271324,0.6106160773115288,0.23734158847725234,0.03682079639791899,-1.9157373166513052,0.23866572077778495,-0.8200653578637942,-0.5226342071027772,-1.4912697959146328,0.6088770776489589,0.049264574201473364,-1.0435418522060194,-0.2647182624892006,-0.01673357306316906,0.347376614079432,0.27506141332719203,-1.086322219834802,-0.16398993227168962,-0.17658477729347025,0.39124027206663,0.28053083512511096,-0.43582257509472183,-0.8785646956976256,-0.6685929286366663,-0.6535513093775189,0.6920762722270788,0.22955356420347878,-0.000518820908681534,0.24915640115146717,-0.07880376049714109,0.39269979728076493,-0.22227966792480836,0.06959808023812429,0.19936755080621643,0.5557816777826116,0.7758911823626969,-0.5300061632968104,-0.4773268028096992
-4.224294811998248,-2.654460805834934,0.6480682181727986,0.22863977992299875,1.1097044252667463,-1.3458859989448737,0.8103382463797126,-0.5976367491001073,-0.08158337155391546,0.13331563873625812,-1.2500002627338935,-0.5133738339559198,0.9464459638232289,-2.5438449244569097,0.6146082190541949,-0.30240822114683297,0.8222712146516846,-2.0851403211028767,-1.6876981120447512,-0.8272441764032764,1.3536088740936263,0.6126423509126903,0.7393848978191803,-0.3759577380668486,1.6223442740147103,-1.783617673235942,0.6189749696080036,-0.8507705354635251,0.2452297909258143,-0.2927774055382647,0.027823010038825268,-0.03697160441073808,0.4654144749745063,0.1431357465928713,-0.02369759754077769,0.32559595087219845,-0.7212494395159433,0.06058749467634634,0.9027495055128221,-0.8940010090543257,-0.30015834540305886,0.05455689034130557,-0.8615076878753549,0.1697785433693049,0.26855772914236314,0.4880907218869055,0.015200641222296245,-0.15400096936329016,0.09567904805191717,0.015809655558107337,0.23673213059898965,0.1269973214831757,-0.38632970311776654,-0.10071290667329004,-0.05895231743189779,-0.09102102915484282,-0.5294179181958508,0.0014651495813152143,0.705640146366973
-3.1526310249702263,-0.7552602175853443,-2.4740351007199735,1.306897684345747,-0.8729428702913116,0.9405822823998574,0.4045440770136304,-0.25199187387889393,2.77375070319738,-0.8202533239226633,0.7386920377568044,1.7373767472837784,0.9754055623699558,0.8058973926251232,0.35117890556514353,-0.4450393183157016,-0.16161603024580318,-0.5189932870546368,0.03421835911562108,-0.11496732229209183,-2.3636313037132424,0.8843181635061236,0.2732262664233887,-0.007866192875525643,0.6201914742747433,-0.9549005143995632,0.05620789175827703,-1.567751545039597,0.17319985996990728,0.47951884498527564,0.11470312517444521,-0.4731145404734992,-0.2519455767296587,0.6182704681864488,-0.5260083995930397,-0.06586043904583144,0.5680694384696096,1.0417705349673603,0.6767096414044235,-0.8441040288133831,-0.9743186232173813,0.6621274651850324,0.31078018893064135,0.019444387690039092,-0.21090187854962897,-0.5007553772474187,0.1593649709513767,0.21754887452677424,0.5176140634892772,1.5255470529470567,-0.426924872272131,0.1304545470457463,0.5420933465713352,-0.28402812882967643,-0.0853001381343073,-0.864259894269826,0.1981405024292397,-0.3216848751810435,-1.3897365445402192
1.009860102708162,-3.46101249768694,-1.3991799515456402,0.06958445929016953,-0.8168762906280798,-1.543940242290397,-2.083507073825046,0.2944084155674899,0.3564673395517299,1.9642520339691805,-1.3888418590805027,1.3033293344998056,0.31978089441198454,1.5653268001943288,-2.648018440205234,-0.033854968437045524,0.9035343961313769,-0.7005333826769737,-0.41060100471691974,2.0957488623255864,0.5113577642395586,0.16276475520611752,0.5761945303804998,-0.5817089745282316,0.6354593591609128,-0.33714245867707976,0.6550476177072568,-0.2270833054808507,0.32595240593334385,-0.2836362681081753,0.17567732842013556,-0.6424400370772468,-0.38111998209369286,-0.25276239102621845,1.3478461963983854,-0.10784432836865021,2.120351589326824,0.2043709492156577,-0.40877920514796745,-0.6716878762731958,0.7712704493383207,0.4095478131858303,-1.4680661731896836,1.1968948106722468,-0.4334751298424977,0.16870347364272764,-0.2678181514035253,0.6989875982604786,-1.2597086258331667,-0.7574409899363803,0.8174208865156786,-0.22109223387125024,-0.253017678204334,-0.3195936135224736,0.24217345492478776,0.5881217418067655,-0.455608021364362,0.47200649348167706,-0.12942245658493073
